1,109,234.36,302.13,56.339999999999975,158.26999999999998,1,1,1.0
1,110,282.37,329.09,75.02999999999997,145.81,1,1,1.0
1,111,503.4,171.03,49.700000000000045,115.16999999999999,1,1,1.0
1,112,545.58,230.03,46.89999999999998,135.17,1,1,1.0
1,113,532.2,424.26,71.05999999999995,174.74,1,1,1.0
1,114,548.6,437.3,101.89999999999998,138.99999999999994,1,1,1.0
1,115,724.2,351.7,79.39999999999998,155.60000000000002,1,1,1.0
1,116,843.3,262.07,71.18000000000006,124.93,1,1,1.0
1,117,864.45,380.9,122.44999999999993,156.10000000000002,1,1,1.0
1,118,1062.1,235.86,62.700000000000045,131.64,1,1,1.0
2,109,331.0,270.8,60.30000000000001,152.7,1,1,1.0
2,110,377.0,300.2,51.06,150.90000000000003,1,1,1.0
2,111,539.6,170.1,64.60000000000002,113.14000000000001,1,1,1.0
2,112,561.8,232.8,56.0,131.3,1,1,1.0
2,113,592.1,444.14,75.5,145.46000000000004,1,1,1.0
2,114,593.67,431.05,86.93000000000006,129.45,1,1,1.0
2,115,752.0,354.48,86.62,172.51999999999998,1,1,1.0
2,116,873.7,274.48,69.75,131.82,1,1,1.0
2,117,918.6,366.9,66.29999999999995,179.30000000000007,1,1,1.0
2,118,1079.0,243.39,70.1099999999999,130.71000000000004,1,1,1.0
2,119,919.8,431.5,22.5,23.600000000000023,1,2,1.0
3,109,390.2,246.9,44.28000000000003,150.29999999999998,1,1,1.0
3,110,396.6,291.03,73.0,143.37,1,1,1.0
3,111,575.6,180.05,64.69999999999993,120.64999999999998,1,1,1.0
3,112,542.5,238.62,57.5,129.88,1,1,1.0
3,113,712.6,451.03,75.89999999999998,154.57000000000005,1,1,1.0
3,114,640.5,431.7,104.0,137.09999999999997,1,1,1.0
3,115,802.1,382.3,126.89999999999998,155.59999999999997,1,1,1.0
3,116,859.3,280.0,70.36000000000001,129.2,1,1,1.0
3,117,930.59,371.29,65.00999999999999,180.10999999999996,1,1,1.0
3,118,1071.5,245.52,55.42000000000007,137.78,1,1,1.0
3,119,979.7,448.9,23.00999999999999,22.79000000000002,1,2,1.0
4,109,420.69,231.72,40.0,150.35,1,1,1.0
4,110,428.96,286.89,42.74000000000001,140.71000000000004,1,1,1.0
4,111,599.6,181.3,63.299999999999955,123.0,1,1,1.0
4,112,523.3,233.1,56.00999999999999,130.29999999999998,1,1,1.0
4,113,865.7,449.66,102.39999999999998,150.44,1,1,1.0
4,114,803.5,433.7,91.79999999999995,148.2,1,1,1.0
4,115,882.8,387.79,103.30000000000007,168.10999999999996,1,1,1.0
4,116,868.0,271.72,69.92999999999995,136.77999999999997,1,1,1.0
4,117,924.05,383.52,49.35000000000002,164.27999999999997,1,1,1.0
4,118,1044.7,245.52,51.86999999999989,137.37999999999997,1,1,1.0
4,119,961.38,493.1,21.519999999999982,21.350000000000023,1,2,1.0
5,109,363.58,213.24,61.52000000000004,130.26,1,1,1.0
5,110,371.9,268.96,44.900000000000034,139.04000000000002,1,1,1.0
5,111,586.21,171.03,35.889999999999986,124.16999999999999,1,1,1.0
5,112,465.9,231.2,77.80000000000007,121.10000000000002,1,1,1.0
5,113,974.04,412.43,92.96000000000004,158.96999999999997,1,1,1.0
5,114,924.0,397.5,62.700000000000045,160.60000000000002,1,1,1.0
5,115,817.4,369.63,72.24000000000001,179.66999999999996,1,1,1.0
5,116,855.17,257.93,56.55000000000007,125.51999999999998,1,1,1.0
5,117,871.6,371.11,67.67999999999995,161.39,1,1,1.0
5,118,963.6,234.48,54.35000000000002,131.72,1,1,1.0
5,119,1033.3,480.0,21.819999999999936,23.80000000000001,1,2,1.0
6,109,277.7,212.41,50.400000000000034,127.78999999999999,1,1,1.0
6,110,273.8,270.34,48.71999999999997,139.96000000000004,1,1,1.0
6,111,499.51,175.39,47.789999999999964,121.21000000000004,1,1,1.0
6,112,411.7,226.2,72.30000000000001,123.30000000000001,1,1,1.0
6,113,927.2,377.22,93.79999999999995,139.77999999999997,1,1,1.0
6,114,916.91,392.78,83.29000000000008,148.62,1,1,1.0
6,115,739.7,360.18,69.09999999999991,177.02000000000004,1,1,1.0
6,116,773.79,260.1,56.50999999999999,115.07,1,1,1.0
6,117,799.56,361.46,47.6400000000001,183.83999999999997,1,1,1.0
6,118,871.9,228.4,62.60000000000002,123.79999999999998,1,1,1.0
7,109,289.5,220.13,44.360000000000014,132.67000000000002,1,1,1.0
7,110,282.9,265.25,56.52000000000004,136.35000000000002,1,1,1.0
7,111,495.7,183.05,49.00000000000006,119.84999999999997,1,1,1.0
7,112,420.5,233.96,53.31999999999999,124.93999999999997,1,1,1.0
7,113,839.17,344.27,81.23000000000002,125.73000000000002,1,1,1.0
7,114,898.32,362.89,84.4799999999999,133.31,1,1,1.0
7,115,690.03,361.36,84.17000000000007,172.93999999999994,1,1,1.0
7,116,738.4,274.82,67.10000000000002,106.28000000000003,1,1,1.0
7,117,773.37,361.32,63.73000000000002,180.38000000000005,1,1,1.0
7,118,881.38,222.76,46.32000000000005,136.94,1,1,1.0
8,109,398.4,238.03,75.20000000000005,132.57000000000002,1,1,1.0
8,110,402.56,279.89,55.139999999999986,135.31,1,1,1.0
8,111,582.9,202.76,62.60000000000002,110.34000000000003,1,1,1.0
8,112,504.9,248.82,55.210000000000036,125.55000000000001,1,1,1.0
8,113,809.4,337.96,63.690000000000055,129.64000000000004,1,1,1.0
8,114,880.32,347.04,102.67999999999995,137.45999999999998,1,1,1.0
8,115,707.18,347.27,82.12,158.05,1,1,1.0
8,116,782.4,306.9,62.10000000000002,101.10000000000002,1,1,1.0
8,117,862.05,394.56,72.25,177.83999999999997,1,1,1.0
8,118,983.45,238.62,54.950000000000045,129.07999999999998,1,1,1.0
8,120,803.2,367.3,20.5,20.899999999999977,1,2,1.0
9,109,543.14,253.38,94.65999999999997,135.92000000000002,1,1,1.0
9,110,502.0,293.84,45.14999999999998,135.96000000000004,1,1,1.0
9,111,671.72,221.7,60.379999999999995,101.11000000000001,1,1,1.0
9,112,594.8,255.86,45.200000000000045,133.64,1,1,1.0
9,113,855.2,274.7,55.69999999999993,181.60000000000002,1,1,1.0
9,114,908.96,325.52,49.64999999999998,130.78000000000003,1,1,1.0
