1,225,226.9,161.35,66.20000000000002,104.75000000000003,1,1,1.0
1,226,274.5,297.89,71.10000000000002,138.41000000000003,1,1,1.0
1,227,354.1,177.94,47.40999999999997,116.16000000000003,1,1,1.0
1,228,443.88,286.46,54.01999999999998,132.14000000000004,1,1,1.0
1,229,637.59,320.86,52.40999999999997,144.2,1,1,1.0
1,230,642.7,179.21,59.979999999999905,102.09,1,1,1.0
1,231,677.15,425.5,77.85000000000002,173.55999999999995,1,1,1.0
1,232,855.81,277.47,66.36000000000001,127.61999999999995,1,1,1.0
1,233,1166.46,401.8,63.940000000000055,181.97999999999996,1,1,1.0
1,234,327.16,302.6,16.549999999999955,19.319999999999993,1,2,1.0
1,235,642.76,120.86,32.440000000000055,96.14,1,1,1.0
2,225,195.89,171.0,41.21000000000001,107.69999999999999,1,1,1.0
2,226,331.31,314.2,51.06999999999999,119.41000000000003,1,1,1.0
2,227,390.38,201.07,57.620000000000005,106.73000000000002,1,1,1.0
2,228,455.52,231.75,55.58000000000004,172.55,1,1,1.0
2,229,634.0,327.38,60.200000000000045,134.01999999999998,1,1,1.0
2,230,644.9,179.21,37.700000000000045,96.28999999999999,1,1,1.0
2,231,675.27,425.5,74.63,174.29999999999995,1,1,1.0
2,232,849.54,291.91,66.35000000000002,127.60999999999996,1,1,1.0
2,233,1144.9,395.64,63.94999999999982,181.98000000000002,1,1,1.0
2,234,363.57,345.92,16.55000000000001,19.310000000000002,1,2,1.0
2,235,625.6,128.49,32.42999999999995,87.00999999999999,1,1,1.0
3,225,179.85,184.68,41.95000000000002,109.12,1,1,1.0
3,226,373.39,333.14,50.00999999999999,112.06,1,1,1.0
3,227,436.9,218.4,52.900000000000034,97.4,1,1,1.0
3,228,470.45,298.92,63.44999999999999,120.57999999999998,1,1,1.0
3,229,638.65,330.3,78.75,132.65999999999997,1,1,1.0
3,230,635.33,172.9,39.90999999999997,102.09,1,1,1.0
3,231,662.65,421.3,73.85000000000002,177.90000000000003,1,1,1.0
3,232,870.58,299.28,67.12,130.52000000000004,1,1,1.0
3,233,1110.0,398.71,72.67000000000007,176.89000000000004,1,1,1.0
3,234,390.9,394.31,16.57000000000005,17.189999999999998,1,2,1.0
3,235,614.0,125.34,32.450000000000045,84.35999999999999,1,1,1.0
4,225,181.39,190.84,41.910000000000025,112.05999999999997,1,1,1.0
4,226,365.3,349.8,97.75,118.59999999999997,1,1,1.0
4,227,439.11,229.68,57.99000000000001,113.32,1,1,1.0
4,228,513.4,301.04,58.39999999999998,130.76,1,1,1.0
4,229,633.06,348.5,67.1400000000001,114.45999999999998,1,1,1.0
4,230,620.81,174.28,39.90000000000009,102.09,1,1,1.0
4,231,633.99,427.09,91.30999999999995,172.81,1,1,1.0
4,232,857.6,315.28,89.5,124.02000000000004,1,1,1.0
4,233,1104.75,403.42,75.98000000000002,166.53000000000003,1,1,1.0
4,234,543.11,430.39,16.549999999999955,19.310000000000002,1,2,1.0
4,235,589.8,122.57,33.1400000000001,90.13,1,1,1.0
5,225,176.75,196.25,38.25,119.14999999999998,1,1,1.0
5,226,310.7,324.59,64.77000000000004,135.81,1,1,1.0
5,227,421.68,230.4,53.620000000000005,118.4,1,1,1.0
5,228,494.57,312.34,58.43000000000001,130.06,1,1,1.0
5,229,629.49,386.8,102.61000000000001,127.49999999999994,1,1,1.0
5,230,596.09,177.37,42.610000000000014,100.32999999999998,1,1,1.0
5,231,651.95,440.61,79.04999999999995,151.89,1,1,1.0
5,232,877.9,328.61,80.10000000000002,128.28999999999996,1,1,1.0
5,233,1099.5,408.13,79.29999999999995,156.16999999999996,1,1,1.0
5,234,647.41,500.7,16.550000000000068,19.310000000000002,1,2,1.0
5,235,560.41,118.31,32.450000000000045,94.49000000000001,1,1,1.0
6,225,181.49,208.11,49.81,119.19,1,1,1.0
6,226,279.4,324.59,52.10000000000002,137.01000000000005,1,1,1.0
6,227,428.26,235.39,58.639999999999986,109.00999999999999,1,1,1.0
6,228,457.1,312.07,85.89999999999998,123.73000000000002,1,1,1.0
6,229,664.2,399.71,67.14999999999998,114.46999999999997,1,1,1.0
6,230,596.09,190.68,39.89999999999998,102.08999999999997,1,1,1.0
6,231,632.6,337.8,72.0,231.2,1,1,1.0
6,232,908.62,346.87,85.27999999999997,125.93,1,1,1.0
6,233,1090.79,399.5,63.710000000000036,164.17999999999995,1,1,1.0
6,234,661.5,273.71,16.549999999999955,19.310000000000002,1,2,1.0
6,235,546.26,122.89,32.440000000000055,89.30999999999999,1,1,1.0
