1,427,201.7,473.7,126.60000000000002,174.8,1,1,1.0
1,428,385.48,358.08,59.389999999999986,136.48000000000002,1,1,1.0
1,429,409.04,537.73,119.06,168.37,1,1,1.0
1,430,460.0,161.56,73.92999999999995,123.20999999999998,1,1,1.0
1,431,830.7,172.84,70.51999999999998,134.08,1,1,1.0
1,432,974.9,414.4,101.19999999999993,168.5,1,1,1.0
1,433,967.2,442.1,20.029999999999973,25.599999999999966,1,2,1.0
2,434,942.37,413.12,20.110000000000014,23.96999999999997,1,2,1.0
2,435,516.4,450.93,70.38999999999999,158.27000000000004,1,1,1.0
2,436,508.5,453.84,108.32000000000005,135.76000000000005,1,1,1.0
2,437,483.2,306.17,93.69999999999999,131.43,1,1,1.0
2,438,513.7,334.2,100.95999999999992,125.90000000000003,1,1,1.0
2,439,614.67,194.6,75.33000000000004,105.64000000000001,1,1,1.0
2,440,696.0,174.13,54.48000000000002,109.97000000000003,1,1,1.0
2,441,769.88,206.47,55.01999999999998,113.92999999999998,1,1,1.0
2,442,797.19,149.71,39.89999999999998,92.85,1,1,1.0
2,443,763.43,334.6,133.7700000000001,137.39,1,1,1.0
2,444,951.4,368.4,79.06000000000006,170.10000000000002,1,1,1.0
3,435,513.1,451.91,73.56999999999994,152.98999999999995,1,1,1.0
3,436,517.12,450.04,92.48000000000002,137.56,1,1,1.0
3,437,503.4,306.17,77.67000000000007,136.13,1,1,1.0
3,438,573.73,324.59,72.25,115.22000000000003,1,1,1.0
3,439,566.6,204.84,67.05999999999995,107.96000000000001,1,1,1.0
3,440,643.1,159.13,36.5,109.97000000000003,1,1,1.0
3,441,713.7,206.47,60.0,112.63000000000002,1,1,1.0
3,442,881.05,163.35,39.91000000000008,100.35,1,1,1.0
3,443,766.2,326.31,103.59999999999991,151.19,1,1,1.0
3,444,935.56,366.5,78.94000000000005,173.79999999999995,1,1,1.0
4,435,527.95,468.1,69.04999999999995,141.04999999999995,1,1,1.0
4,436,489.0,432.33,49.799999999999955,167.17000000000002,1,1,1.0
4,437,481.18,247.18,57.46999999999997,181.92000000000002,1,1,1.0
4,438,535.57,296.64,72.2399999999999,115.23000000000002,1,1,1.0
4,439,526.6,239.2,55.69999999999993,85.19999999999999,1,1,1.0
4,440,635.57,153.75,36.5,109.97000000000003,1,1,1.0
4,441,735.49,226.91,49.50999999999999,109.33000000000001,1,1,1.0
4,442,953.13,199.92,42.76999999999998,119.68000000000004,1,1,1.0
4,443,708.11,331.69,103.60000000000002,151.19,1,1,1.0
4,444,959.96,375.91,95.53999999999996,169.48999999999995,1,1,1.0
4,445,500.25,199.94,22.67999999999995,21.330000000000013,1,2,1.0
5,435,558.1,472.4,61.0,136.75,1,1,1.0
5,436,487.1,409.5,60.299999999999955,175.70000000000005,1,1,1.0
5,437,456.7,280.28,43.30000000000001,133.72000000000003,1,1,1.0
5,438,493.3,286.67,35.400000000000034,142.32999999999998,1,1,1.0
5,439,499.04,252.77,57.259999999999934,93.92999999999998,1,1,1.0
5,440,657.65,148.05,36.5,109.96999999999997,1,1,1.0
5,441,732.63,236.6,76.57000000000005,114.6,1,1,1.0
5,442,1014.39,231.98,39.89999999999998,126.12000000000003,1,1,1.0
5,443,679.4,324.56,75.30000000000007,142.64,1,1,1.0
5,444,969.5,381.6,78.42000000000007,173.79999999999995,1,1,1.0
5,445,457.15,300.21,22.680000000000007,21.319999999999993,1,2,1.0
6,435,591.77,468.3,64.13,139.86999999999995,1,1,1.0
6,436,498.96,398.2,62.04000000000002,165.3,1,1,1.0
6,437,444.03,293.09,33.30000000000001,138.03000000000003,1,1,1.0
6,438,477.88,273.6,54.32000000000005,130.89999999999998,1,1,1.0
6,439,515.9,241.98,79.89999999999998,113.72,1,1,1.0
6,440,696.1,143.12,41.39999999999998,97.68,1,1,1.0
6,441,765.36,239.92,65.93999999999994,116.68000000000004,1,1,1.0
6,442,1049.7,254.16,46.0,134.14000000000001,1,1,1.0
6,443,687.46,322.1,109.33999999999992,138.39999999999998,1,1,1.0
6,444,1006.24,387.52,60.41000000000008,171.88,1,1,1.0
6,445,429.05,346.54,22.689999999999998,21.329999999999984,1,2,1.0
7,435,594.9,470.34,60.60000000000002,134.16000000000003,1,1,1.0
7,436,523.84,372.81,52.860000000000014,168.98999999999995,1,1,1.0
7,437,388.5,284.08,67.42000000000002,137.42000000000002,1,1,1.0
7,438,454.21,273.86,31.120000000000005,138.27999999999997,1,1,1.0
7,439,549.1,232.4,68.88,116.79999999999998,1,1,1.0
7,440,714.13,151.58,38.57000000000005,95.41999999999999,1,1,1.0
7,441,777.99,246.21,83.00999999999999,119.68999999999997,1,1,1.0
7,442,1074.6,263.88,45.3900000000001,131.72000000000003,1,1,1.0
7,443,726.5,323.22,74.60000000000002,142.67999999999995,1,1,1.0
7,444,996.12,393.84,60.379999999999995,184.66000000000003,1,1,1.0
7,445,403.7,293.58,20.19999999999999,20.720000000000027,1,2,1.0
8,435,488.9,491.9,96.60000000000002,115.0,1,1,1.0
8,436,537.94,364.9,45.45999999999992,132.90000000000003,1,1,1.0
8,437,429.3,304.2,44.30000000000001,123.40000000000003,1,1,1.0
8,438,437.1,286.0,47.599999999999966,131.60000000000002,1,1,1.0
8,439,572.8,229.36,61.610000000000014,110.71999999999997,1,1,1.0
8,440,717.41,153.61,38.57000000000005,95.41999999999999,1,1,1.0
8,441,776.79,249.22,84.50999999999999,126.17999999999998,1,1,1.0
8,442,1086.54,270.33,39.90000000000009,133.54000000000002,1,1,1.0
8,443,736.77,329.68,86.73000000000002,145.71999999999997,1,1,1.0
8,444,984.11,392.48,60.40999999999997,171.88,1,1,1.0
8,445,442.7,341.66,19.590000000000032,18.839999999999975,1,2,1.0
