1,179,305.5,283.29,16.139999999999986,16.909999999999968,1,2,1.0
1,180,310.9,252.6,51.10000000000002,90.29999999999998,1,1,1.0
1,181,366.9,276.64,48.74000000000001,110.06,1,1,1.0
1,182,402.2,263.3,53.19999999999999,86.09999999999997,1,1,1.0
1,183,460.8,284.24,53.579999999999984,110.36000000000001,1,1,1.0
1,184,648.25,204.48,27.539999999999964,91.15,1,1,1.0
1,185,663.1,223.47,48.799999999999955,90.83000000000001,1,1,1.0
1,186,759.1,313.4,62.69999999999993,121.20000000000005,1,1,1.0
1,187,850.49,344.05,62.610000000000014,122.05000000000001,1,1,1.0
1,188,839.5,375.38,67.95000000000005,119.22000000000003,1,1,1.0
1,189,937.51,404.2,90.19000000000005,119.50000000000006,1,1,1.0
2,179,327.34,332.66,16.140000000000043,19.939999999999998,1,2,1.0
2,180,320.69,272.4,41.910000000000025,84.94,1,1,1.0
2,181,391.5,273.79,61.60000000000002,91.90999999999997,1,1,1.0
2,182,365.2,266.11,51.55000000000001,65.78999999999996,1,1,1.0
2,183,430.0,289.93,57.80000000000001,105.26999999999998,1,1,1.0
2,184,623.2,204.48,42.69999999999993,91.12000000000003,1,1,1.0
2,185,654.9,219.67,33.200000000000045,99.72999999999999,1,1,1.0
2,186,805.18,309.81,43.020000000000095,122.99000000000001,1,1,1.0
2,187,759.68,342.74,69.62,130.15999999999997,1,1,1.0
2,188,929.6,377.4,59.60000000000002,128.3,1,1,1.0
2,189,828.0,401.91,91.5,130.79000000000002,1,1,1.0
3,179,350.0,326.26,16.149999999999977,19.04000000000002,1,2,1.0
3,180,328.4,298.06,53.400000000000034,101.33999999999997,1,1,1.0
3,181,358.0,252.28,53.80000000000001,101.52000000000001,1,1,1.0
3,182,328.1,277.16,43.31,94.44,1,1,1.0
3,183,395.25,291.09,53.14999999999998,115.71000000000004,1,1,1.0
3,184,611.7,201.58,42.799999999999955,90.02000000000001,1,1,1.0
3,185,647.34,221.42,33.19999999999993,99.72,1,1,1.0
3,186,841.94,314.29,48.95999999999992,130.10999999999996,1,1,1.0
3,187,697.78,342.56,72.32000000000005,141.04000000000002,1,1,1.0
3,188,991.12,385.6,60.17999999999995,142.0,1,1,1.0
3,189,765.43,415.17,52.770000000000095,125.32999999999998,1,1,1.0
4,179,471.9,306.57,16.140000000000043,17.829999999999984,1,2,1.0
4,180,360.8,295.93,90.46999999999997,87.96999999999997,1,1,1.0
4,181,397.0,250.14,33.410000000000025,65.13,1,1,1.0
4,182,325.3,280.0,89.0,105.60000000000002,1,1,1.0
4,183,354.9,307.59,54.30000000000001,116.51000000000005,1,1,1.0
4,184,588.4,197.05,36.30000000000007,97.05000000000001,1,1,1.0
4,185,643.95,222.55,35.75,103.94999999999999,1,1,1.0
4,186,858.3,329.52,68.0,123.08000000000004,1,1,1.0
4,187,663.2,348.2,75.0,132.90000000000003,1,1,1.0
4,188,1015.7,396.6,69.0,135.79999999999995,1,1,1.0
4,189,752.4,368.35,43.60000000000002,138.14999999999998,1,1,1.0
5,179,548.0,324.95,15.299999999999955,17.850000000000023,1,2,1.0
5,180,490.0,286.3,59.10000000000002,99.69999999999999,1,1,1.0
5,181,441.24,236.98,49.65999999999997,122.02000000000001,1,1,1.0
5,182,420.8,273.0,35.80000000000001,100.39999999999998,1,1,1.0
5,183,362.8,287.2,66.39999999999998,123.10000000000002,1,1,1.0
5,184,541.1,201.43,39.59000000000003,94.67000000000002,1,1,1.0
5,185,616.6,236.5,47.5,106.19999999999999,1,1,1.0
5,186,778.71,302.12,95.08999999999992,111.07999999999998,1,1,1.0
5,187,667.3,309.7,45.54000000000008,129.10000000000002,1,1,1.0
5,188,998.77,402.8,61.73000000000002,128.54000000000002,1,1,1.0
5,189,738.1,334.8,48.16999999999996,124.80000000000001,1,1,1.0
6,179,548.93,254.58,16.1400000000001,19.92999999999998,1,2,1.0
6,180,538.4,274.47,42.30000000000007,119.13,1,1,1.0
6,181,451.2,237.43,64.09999999999997,121.57,1,1,1.0
6,182,450.7,268.27,44.19999999999999,106.43,1,1,1.0
6,183,385.5,277.7,76.69999999999999,118.40000000000003,1,1,1.0
6,184,504.07,201.43,28.829999999999984,96.37,1,1,1.0
6,185,581.99,242.63,41.00999999999999,102.97000000000003,1,1,1.0
6,186,750.4,301.53,49.450000000000045,111.07000000000005,1,1,1.0
6,187,648.83,293.2,57.76999999999998,117.10000000000002,1,1,1.0
6,188,907.7,399.16,47.24000000000001,130.99999999999994,1,1,1.0
6,189,712.21,311.74,39.18999999999994,122.56,1,1,1.0
7,179,583.1,171.04,16.139999999999986,18.360000000000014,1,2,1.0
7,180,521.58,265.6,38.620000000000005,146.5,1,1,1.0
7,181,432.7,248.61,36.73000000000002,129.19,1,1,1.0
7,182,486.1,272.07,53.299999999999955,117.63,1,1,1.0
7,183,436.5,282.55,55.19999999999999,128.75,1,1,1.0
7,184,458.04,213.89,26.94999999999999,78.13999999999999,1,1,1.0
7,185,539.43,253.73,41.67000000000007,105.57000000000002,1,1,1.0
7,186,740.2,312.3,46.5,125.80000000000001,1,1,1.0
7,187,556.7,301.23,101.79999999999995,123.46999999999997,1,1,1.0
7,188,798.32,429.0,82.77999999999997,130.5,1,1,1.0
7,189,698.5,314.36,42.40999999999997,122.53999999999996,1,1,1.0
8,179,702.38,167.7,15.620000000000005,18.29000000000002,1,2,1.0
8,180,479.8,318.33,58.36999999999995,127.87,1,1,1.0
8,181,385.1,264.08,46.39999999999998,133.52000000000004,1,1,1.0
8,182,583.47,283.6,33.92999999999995,123.29999999999995,1,1,1.0
8,183,486.1,291.44,70.19999999999993,129.76,1,1,1.0
8,184,423.8,227.36,34.43000000000001,109.83999999999997,1,1,1.0
8,185,516.29,264.1,41.710000000000036,105.89999999999998,1,1,1.0
8,186,719.22,324.88,46.07999999999993,128.42000000000002,1,1,1.0
8,187,535.7,309.1,62.75999999999999,133.89999999999998,1,1,1.0
8,188,675.8,434.6,71.90000000000009,141.60000000000002,1,1,1.0
8,189,681.2,316.98,49.219999999999914,135.12,1,1,1.0
9,179,760.36,171.17,16.139999999999986,19.940000000000026,1,2,1.0
9,180,437.8,335.39,53.5,134.71000000000004,1,1,1.0
9,181,326.8,276.02,34.599999999999966,142.98000000000002,1,1,1.0
9,182,645.29,290.6,42.710000000000036,115.79999999999995,1,1,1.0
9,183,548.94,299.15,48.299999999999955,142.02000000000004,1,1,1.0
9,184,402.6,235.89,35.16999999999996,114.31,1,1,1.0
9,185,481.77,278.77,57.930000000000064,105.23000000000002,1,1,1.0
9,186,678.11,343.2,72.88999999999999,123.90000000000003,1,1,1.0
9,187,557.0,314.22,67.70000000000005,149.17999999999995,1,1,1.0
9,188,540.96,445.28,68.63999999999999,152.51999999999998,1,1,1.0
9,189,643.8,332.19,42.97000000000003,130.81,1,1,1.0
10,179,739.26,193.8,17.24000000000001,18.409999999999997,1,2,1.0
10,180,365.7,351.78,71.0,145.02000000000004,1,1,1.0
10,181,237.34,284.53,46.20000000000002,151.77000000000004,1,1,1.0
10,182,694.9,292.74,45.700000000000045,133.65999999999997,1,1,1.0
10,183,600.85,303.1,49.049999999999955,147.5,1,1,1.0
10,184,370.5,241.79,41.30000000000001,116.91,1,1,1.0
10,185,431.39,266.31,49.410000000000025,125.79000000000002,1,1,1.0
10,186,654.1,339.7,82.17999999999995,133.3,1,1,1.0
10,187,569.69,317.78,36.11999999999989,156.52000000000004,1,1,1.0
10,188,386.71,440.64,87.49000000000001,164.36,1,1,1.0
10,189,600.77,342.15,44.629999999999995,140.95000000000005,1,1,1.0
11,179,760.15,224.55,19.300000000000068,19.939999999999998,1,2,1.0
11,180,278.7,363.39,56.19999999999999,153.01,1,1,1.0
11,181,137.6,298.24,51.70000000000002,159.06,1,1,1.0
11,182,737.75,294.98,61.85000000000002,147.71999999999997,1,1,1.0
11,183,624.3,307.85,52.700000000000045,159.34999999999997,1,1,1.0
11,184,328.19,262.36,66.91000000000003,119.24000000000001,1,1,1.0
11,185,348.99,257.01,54.20999999999998,134.69,1,1,1.0
11,186,681.63,331.92,48.47000000000003,161.18,1,1,1.0
11,187,567.8,316.83,50.80000000000007,164.87,1,1,1.0
11,188,198.3,448.02,115.5,173.77999999999997,1,1,1.0
11,189,543.2,353.81,63.299999999999955,143.99,1,1,1.0
12,179,778.33,321.49,19.299999999999955,19.939999999999998,1,2,1.0
12,180,130.2,375.3,92.4,166.90000000000003,1,1,1.0
12,181,34.07,316.39,57.529999999999994,166.01,1,1,1.0
12,182,783.5,303.7,121.70000000000005,142.0,1,1,1.0
12,183,669.65,322.38,70.64999999999998,163.51999999999998,1,1,1.0
12,184,233.8,268.2,56.39999999999998,120.40000000000003,1,1,1.0
12,185,234.52,275.84,85.17999999999998,120.26000000000005,1,1,1.0
12,186,628.73,381.03,89.56999999999994,148.17000000000007,1,1,1.0
12,187,562.2,335.87,63.09999999999991,164.43,1,1,1.0
12,188,1.0,457.1,112.0,192.5,1,1,1.0
12,189,483.4,352.08,77.5,158.32,1,1,1.0
