1,392,1077.7,200.94,20.940000000000055,18.360000000000014,1,2,1.0
1,393,36.08,387.05,63.620000000000005,152.55,1,1,1.0
1,394,121.17,336.29,63.83,128.01,1,1,1.0
1,395,510.2,169.26,47.26000000000005,112.24000000000001,1,1,1.0
1,396,527.5,124.71,50.10000000000002,118.99,1,1,1.0
1,397,667.6,131.47,53.860000000000014,99.72999999999999,1,1,1.0
1,398,722.8,111.66,57.90000000000009,100.14000000000001,1,1,1.0
1,399,786.4,302.45,92.06000000000006,122.55000000000001,1,1,1.0
1,400,860.1,299.04,70.42999999999995,144.56,1,1,1.0
1,401,1006.9,215.14,72.30000000000007,163.96000000000004,1,1,1.0
1,402,1087.4,230.5,51.0,124.30000000000001,1,1,1.0
2,392,1003.27,288.7,18.629999999999995,18.80000000000001,1,2,1.0
2,393,44.18,384.3,65.32,154.3,1,1,1.0
2,394,138.85,337.38,62.25,128.72000000000003,1,1,1.0
2,395,482.6,163.36,51.26999999999998,115.94,1,1,1.0
2,396,524.43,119.9,37.770000000000095,111.1,1,1,1.0
2,397,623.9,129.78,53.75,99.72,1,1,1.0
2,398,715.6,111.66,44.89999999999998,102.24000000000001,1,1,1.0
2,399,874.35,309.54,66.85000000000002,129.26,1,1,1.0
2,400,963.46,302.31,69.03999999999996,143.19,1,1,1.0
2,401,970.5,242.75,45.60000000000002,120.25,1,1,1.0
2,402,1075.5,236.28,60.90000000000009,120.33000000000001,1,1,1.0
3,392,1046.7,333.0,18.700000000000045,19.30000000000001,1,2,1.0
3,393,52.9,384.41,63.699999999999996,149.38999999999993,1,1,1.0
3,394,155.06,339.41,55.03999999999999,129.89,1,1,1.0
3,395,486.2,163.36,39.599999999999966,113.83999999999997,1,1,1.0
3,396,509.25,107.33,53.35000000000002,113.77,1,1,1.0
3,397,620.5,132.82,46.0,110.88,1,1,1.0
3,398,732.09,112.67,39.70999999999992,106.23,1,1,1.0
3,399,852.1,308.42,74.35000000000002,111.07999999999998,1,1,1.0
3,400,976.81,295.83,85.69000000000005,145.97000000000003,1,1,1.0
3,401,900.5,250.86,67.97000000000003,113.83999999999997,1,1,1.0
3,402,1100.0,269.01,45.90000000000009,90.29000000000002,1,1,1.0
4,392,1102.5,324.39,18.480000000000018,19.410000000000025,1,2,1.0
4,393,57.46,379.14,61.940000000000005,150.56000000000006,1,1,1.0
