1,154,415.7,350.7,73.80000000000001,141.0,1,1,1.0
1,155,454.9,277.24,48.5,142.86,1,1,1.0
1,156,481.38,205.52,35.860000000000014,107.58000000000001,1,1,1.0
1,157,473.7,353.1,81.09999999999997,142.89999999999998,1,1,1.0
1,158,582.47,255.27,49.82999999999993,114.53,1,1,1.0
1,159,616.9,306.2,92.0,121.90000000000003,1,1,1.0
1,160,660.9,440.0,81.10000000000002,163.20000000000005,1,1,1.0
1,161,699.4,346.21,88.0,142.29000000000002,1,1,1.0
1,162,736.5,327.0,89.5,149.2,1,1,1.0
1,163,751.76,394.1,67.03999999999996,144.29999999999995,1,1,1.0
1,164,698.5,382.5,20.120000000000005,23.30000000000001,1,2,1.0
2,154,505.6,309.0,58.539999999999964,130.39999999999998,1,1,1.0
2,155,341.3,286.9,69.80000000000001,131.5,1,1,1.0
2,156,467.4,217.0,57.80000000000007,105.80000000000001,1,1,1.0
2,157,544.74,323.65,68.46000000000004,140.35000000000002,1,1,1.0
2,158,590.5,249.8,42.60000000000002,121.22999999999996,1,1,1.0
2,159,613.5,299.5,91.10000000000002,130.8,1,1,1.0
2,160,562.1,429.74,97.79999999999995,162.15999999999997,1,1,1.0
2,161,616.2,344.83,101.5,152.07,1,1,1.0
2,162,697.8,325.8,65.60000000000002,164.0,1,1,1.0
2,163,705.3,376.55,39.5,171.65000000000003,1,1,1.0
3,154,589.5,291.6,57.89999999999998,115.29999999999995,1,1,1.0
3,155,255.6,301.6,71.70000000000002,139.2,1,1,1.0
3,156,448.62,184.55,40.379999999999995,135.25,1,1,1.0
3,157,598.2,313.75,42.0,141.05,1,1,1.0
3,158,576.2,255.91,69.39999999999998,111.39000000000001,1,1,1.0
3,159,582.46,316.4,81.93999999999994,122.70000000000005,1,1,1.0
3,160,480.8,436.59,84.09999999999997,165.41000000000003,1,1,1.0
3,161,531.9,365.65,84.39999999999998,157.85000000000002,1,1,1.0
3,162,696.36,335.39,63.74000000000001,163.81,1,1,1.0
3,163,643.6,391.12,52.629999999999995,169.38,1,1,1.0
3,165,446.9,167.4,16.5,22.19999999999999,1,2,1.0
4,154,675.79,292.23,39.50999999999999,118.16999999999996,1,1,1.0
4,155,234.6,332.7,60.79999999999998,129.7,1,1,1.0
4,156,432.36,241.87,36.339999999999975,111.13,1,1,1.0
4,157,496.51,316.91,48.690000000000055,137.89,1,1,1.0
4,158,535.3,255.28,37.200000000000045,112.72,1,1,1.0
4,159,645.11,319.15,41.49000000000001,143.55,1,1,1.0
4,160,434.12,446.97,50.98000000000002,157.24,1,1,1.0
4,161,493.72,383.29,57.07999999999993,165.70999999999998,1,1,1.0
4,162,694.56,347.49,45.520000000000095,165.22000000000003,1,1,1.0
4,163,625.1,398.06,58.39999999999998,161.44,1,1,1.0
4,165,307.4,271.35,20.120000000000005,23.25,1,2,1.0
5,154,721.84,276.82,49.360000000000014,123.07999999999998,1,1,1.0
5,155,204.4,343.7,92.49999999999997,124.30000000000001,1,1,1.0
5,156,408.4,250.7,59.900000000000034,99.90000000000003,1,1,1.0
