1,283,331.06,378.8,89.33999999999997,165.2,1,1,1.0
1,284,402.63,329.29,52.60000000000002,137.18,1,1,1.0
1,285,443.88,332.39,67.82,127.41000000000003,1,1,1.0
1,286,438.73,286.49,47.46999999999997,149.11,1,1,1.0
1,287,643.98,156.53,37.139999999999986,122.73999999999998,1,1,1.0
1,288,695.56,105.98,37.13000000000011,103.14999999999999,1,1,1.0
1,289,810.0,209.13,50.59000000000003,118.57,1,1,1.0
1,290,800.04,332.97,108.75999999999999,157.42999999999995,1,1,1.0
1,291,931.91,165.33,48.99000000000001,112.77000000000001,1,1,1.0
1,292,971.98,341.15,43.319999999999936,174.32000000000005,1,1,1.0
1,293,957.54,390.66,18.56000000000006,24.739999999999952,1,2,1.0
2,283,354.92,348.82,61.68000000000001,163.88000000000005,1,1,1.0
2,284,380.5,339.52,55.39999999999998,129.18,1,1,1.0
2,285,407.38,350.32,86.51999999999998,145.38,1,1,1.0
2,286,432.32,315.95,67.48000000000002,156.65000000000003,1,1,1.0
2,287,626.05,166.13,37.129999999999995,122.75,1,1,1.0
2,288,711.99,111.24,34.00999999999999,103.16000000000001,1,1,1.0
2,289,810.39,211.56,50.58000000000004,124.99000000000001,1,1,1.0
2,290,792.54,342.0,123.56000000000006,148.3,1,1,1.0
2,291,949.2,164.78,47.59999999999991,114.41999999999999,1,1,1.0
2,292,950.3,349.08,64.80000000000007,169.62000000000006,1,1,1.0
2,293,974.8,386.18,20.520000000000095,22.21999999999997,1,2,1.0
3,283,281.6,348.31,94.19,157.58999999999997,1,1,1.0
3,284,314.0,343.79,84.60000000000002,132.20999999999998,1,1,1.0
3,285,376.8,336.85,68.69999999999999,158.54999999999995,1,1,1.0
3,286,446.17,331.33,68.22999999999996,169.17000000000002,1,1,1.0
3,287,604.89,178.85,37.129999999999995,122.73999999999998,1,1,1.0
3,288,710.15,109.14,35.05000000000007,103.16000000000001,1,1,1.0
3,289,824.44,207.68,50.57999999999993,131.42000000000002,1,1,1.0
3,290,820.77,342.5,107.23000000000002,144.5,1,1,1.0
3,291,951.79,164.46,45.139999999999986,114.78999999999999,1,1,1.0
3,292,987.1,348.9,65.30000000000007,173.0,1,1,1.0
3,293,981.92,371.81,20.50999999999999,30.899999999999977,1,2,1.0
4,283,241.6,348.97,69.28999999999999,151.72999999999996,1,1,1.0
4,284,333.6,337.52,51.72999999999996,142.68,1,1,1.0
4,285,373.13,315.64,49.47000000000003,158.26,1,1,1.0
4,286,436.25,334.78,65.55000000000001,168.32000000000005,1,1,1.0
4,287,601.12,188.23,37.129999999999995,122.74000000000004,1,1,1.0
4,288,713.79,107.42,36.09000000000003,103.14999999999999,1,1,1.0
4,289,834.4,215.23,62.5,126.37000000000003,1,1,1.0
4,290,823.1,337.31,114.47000000000003,159.29000000000002,1,1,1.0
4,291,951.55,166.02,52.05000000000007,116.37999999999997,1,1,1.0
