1,458,894.3,394.32,17.670000000000073,20.079999999999984,1,2,1.0
1,459,124.27,375.88,61.84000000000002,157.32000000000005,1,1,1.0
1,460,308.72,342.24,61.839999999999975,111.75999999999999,1,1,1.0
1,461,530.05,171.9,51.0,108.49999999999997,1,1,1.0
1,462,606.8,108.97,39.35000000000002,92.03,1,1,1.0
1,463,691.6,382.39,72.0,138.11,1,1,1.0
1,464,811.07,455.08,62.92999999999995,149.72999999999996,1,1,1.0
1,465,785.0,253.27,58.620000000000005,90.53,1,1,1.0
1,466,805.64,215.3,52.360000000000014,104.5,1,1,1.0
1,467,888.8,205.53,38.40000000000009,130.17,1,1,1.0
1,468,915.23,296.67,77.02999999999997,113.93,1,1,1.0
2,459,149.22,374.79,81.97999999999999,157.91000000000003,1,1,1.0
2,460,339.9,346.58,71.89000000000004,118.72000000000003,1,1,1.0
2,461,560.1,174.07,53.5,111.03000000000003,1,1,1.0
2,462,655.91,113.31,33.639999999999986,93.31,1,1,1.0
2,463,699.3,386.79,76.34000000000003,142.50999999999993,1,1,1.0
2,464,815.36,460.46,51.43999999999994,147.74000000000007,1,1,1.0
2,465,715.47,266.72,74.52999999999997,119.38,1,1,1.0
2,466,780.27,233.57,61.930000000000064,97.13,1,1,1.0
2,467,929.4,198.54,39.02999999999997,122.56000000000003,1,1,1.0
2,468,771.1,309.24,81.39999999999998,118.25999999999999,1,1,1.0
3,459,184.91,382.31,72.28999999999999,161.69,1,1,1.0
3,460,367.65,352.48,68.65000000000003,126.62,1,1,1.0
3,461,594.7,182.87,54.08999999999992,114.02999999999997,1,1,1.0
3,462,690.9,118.72,38.57000000000005,98.28,1,1,1.0
3,463,715.34,393.65,87.15999999999997,144.85000000000002,1,1,1.0
3,464,853.7,473.4,50.09999999999991,130.70000000000005,1,1,1.0
3,465,599.2,276.1,81.29999999999995,123.69999999999999,1,1,1.0
3,466,783.7,241.66,75.79999999999995,105.94000000000003,1,1,1.0
3,467,972.33,203.4,35.84999999999991,130.17,1,1,1.0
3,468,602.9,309.96,97.68000000000006,115.84000000000003,1,1,1.0
3,469,644.05,332.97,19.620000000000005,23.67999999999995,1,2,1.0
4,459,200.05,390.07,77.94999999999999,164.72999999999996,1,1,1.0
4,460,386.18,358.93,69.12,127.07,1,1,1.0
4,461,625.18,185.47,55.32000000000005,119.03,1,1,1.0
4,462,725.2,118.72,32.809999999999945,103.58000000000001,1,1,1.0
4,463,749.93,403.89,84.67000000000007,147.31000000000006,1,1,1.0
4,464,910.2,468.18,57.5,136.92000000000002,1,1,1.0
4,465,537.7,272.0,77.5,131.8,1,1,1.0
4,466,785.6,244.29,60.299999999999955,114.51000000000002,1,1,1.0
