1,48,1048.5,357.71,20.029999999999973,20.390000000000043,1,2,1.0
1,49,121.9,417.6,100.6,149.29999999999995,1,1,1.0
1,50,282.1,362.83,63.579999999999984,148.47000000000003,1,1,1.0
1,51,417.4,328.25,60.900000000000034,162.35000000000002,1,1,1.0
1,52,475.38,312.48,64.51999999999998,149.91999999999996,1,1,1.0
1,53,614.7,208.97,75.39999999999998,118.42999999999998,1,1,1.0
1,54,635.3,172.61,46.15000000000009,103.99000000000001,1,1,1.0
1,55,891.2,282.3,93.19999999999993,154.5,1,1,1.0
1,56,876.0,317.44,73.49000000000001,158.66000000000003,1,1,1.0
1,57,953.1,298.7,56.91999999999996,141.23000000000002,1,1,1.0
1,58,1004.0,314.56,50.799999999999955,126.83999999999997,1,1,1.0
2,48,1108.9,433.8,20.799999999999955,20.899999999999977,1,2,1.0
2,49,238.4,397.29,74.28999999999999,158.60999999999996,1,1,1.0
2,50,310.0,363.85,65.12,152.64999999999998,1,1,1.0
2,51,384.0,272.0,67.69999999999999,145.0,1,1,1.0
2,52,428.2,296.74,76.19999999999999,128.95999999999998,1,1,1.0
2,53,625.25,195.77,48.64999999999998,119.62999999999997,1,1,1.0
2,54,636.04,166.52,48.25999999999999,102.97999999999999,1,1,1.0
2,55,772.9,268.1,99.10000000000002,150.79999999999995,1,1,1.0
2,56,981.4,317.84,105.69999999999993,170.96000000000004,1,1,1.0
2,57,945.5,290.7,91.5,167.10000000000002,1,1,1.0
2,58,1043.36,332.85,72.24000000000001,148.14999999999998,1,1,1.0
3,48,1158.2,423.2,23.700000000000045,22.30000000000001,1,2,1.0
3,49,311.2,402.3,116.0,157.40000000000003,1,1,1.0
3,50,290.59,369.8,73.81,138.0,1,1,1.0
3,51,372.5,221.8,64.5,135.2,1,1,1.0
3,52,438.8,267.36,68.46999999999997,134.94,1,1,1.0
3,53,611.5,189.07,49.799999999999955,116.32999999999998,1,1,1.0
3,54,636.77,156.1,37.83000000000004,103.20000000000002,1,1,1.0
3,55,617.4,256.8,105.80000000000007,137.8,1,1,1.0
3,56,1047.9,348.48,58.4699999999998,165.41999999999996,1,1,1.0
3,57,919.9,334.5,98.60000000000002,129.89999999999998,1,1,1.0
3,58,1102.8,367.59,68.0,164.01000000000005,1,1,1.0
4,48,703.09,501.62,24.5,30.25999999999999,1,2,1.0
4,49,439.4,422.59,79.49000000000001,134.20999999999998,1,1,1.0
4,50,296.0,367.31,106.07,147.08999999999997,1,1,1.0
4,51,342.31,178.34,39.19,141.26000000000002,1,1,1.0
4,52,436.11,255.68,76.59000000000003,140.51999999999998,1,1,1.0
4,53,561.8,186.33,48.6400000000001,119.62999999999997,1,1,1.0
4,54,600.5,139.72,30.600000000000023,109.88,1,1,1.0
4,55,487.4,226.52,74.20000000000005,145.87999999999997,1,1,1.0
4,56,1019.0,361.4,69.09999999999991,185.70000000000005,1,1,1.0
4,57,890.2,341.2,88.0,150.90000000000003,1,1,1.0
4,58,1065.9,371.62,81.95999999999981,172.08000000000004,1,1,1.0
5,48,558.5,443.7,17.399999999999977,20.0,1,2,1.0
