1,36,322.61,324.1,57.889999999999986,143.28999999999996,1,1,1.0
1,37,398.5,319.54,53.29000000000002,135.56,1,1,1.0
1,38,517.1,422.22,65.10000000000002,161.27999999999997,1,1,1.0
1,39,563.7,329.13,45.51999999999998,146.76999999999998,1,1,1.0
1,40,598.1,297.6,66.10000000000002,115.59999999999997,1,1,1.0
1,41,639.1,279.0,91.39999999999998,125.39999999999998,1,1,1.0
1,42,878.8,267.77,83.43000000000006,151.13,1,1,1.0
1,43,898.8,404.83,87.06000000000006,117.07,1,1,1.0
1,44,988.02,284.91,30.120000000000005,139.64,1,1,1.0
1,45,980.5,419.48,75.00999999999999,148.41999999999996,1,1,1.0
1,46,1007.4,269.0,18.300000000000068,19.0,1,2,1.0
2,36,334.1,328.38,51.5,136.12,1,1,1.0
2,37,433.24,305.7,59.06,131.16000000000003,1,1,1.0
2,38,516.06,422.22,67.24000000000001,158.07999999999993,1,1,1.0
2,39,572.3,341.15,54.34000000000003,143.25,1,1,1.0
2,40,647.92,303.33,50.08000000000004,117.77000000000004,1,1,1.0
2,41,640.0,282.8,80.60000000000002,124.80000000000001,1,1,1.0
2,42,939.4,269.05,71.20000000000005,146.05,1,1,1.0
2,43,900.3,403.0,81.74000000000001,119.88999999999999,1,1,1.0
2,44,988.6,263.8,45.00999999999988,160.09999999999997,1,1,1.0
2,45,976.5,421.9,74.29999999999995,146.60000000000002,1,1,1.0
2,46,878.91,199.07,22.889999999999986,25.629999999999995,1,2,1.0
3,36,329.43,336.2,56.46999999999997,133.10000000000002,1,1,1.0
3,37,484.06,292.12,83.64000000000004,127.38,1,1,1.0
3,38,514.5,422.22,68.5,161.67999999999995,1,1,1.0
3,39,583.9,344.5,55.80000000000007,139.0,1,1,1.0
3,40,660.4,294.28,73.70000000000005,114.62,1,1,1.0
3,41,662.2,262.21,102.29999999999995,138.79000000000002,1,1,1.0
3,42,946.9,301.47,67.70000000000005,130.22999999999996,1,1,1.0
3,43,885.17,388.7,50.930000000000064,130.50000000000006,1,1,1.0
3,44,1024.3,288.27,68.61000000000013,133.83000000000004,1,1,1.0
3,45,970.6,418.11,48.5,149.99,1,1,1.0
3,46,702.2,245.7,20.199999999999932,18.930000000000007,1,2,1.0
4,36,323.3,341.87,81.19999999999999,141.93,1,1,1.0
4,37,562.1,290.54,51.5,100.56,1,1,1.0
4,38,509.2,422.22,67.90000000000003,161.23000000000002,1,1,1.0
4,39,551.1,334.52,73.13,131.58000000000004,1,1,1.0
4,40,650.46,280.37,70.43999999999994,121.82999999999998,1,1,1.0
4,41,692.0,274.88,67.29999999999995,125.92000000000002,1,1,1.0
4,42,893.88,295.5,79.51999999999998,136.2,1,1,1.0
4,43,837.8,385.5,51.22000000000003,139.0,1,1,1.0
4,44,1075.3,289.97,47.700000000000045,131.32999999999998,1,1,1.0
4,45,969.26,411.2,52.34000000000003,152.34999999999997,1,1,1.0
4,46,744.6,289.0,17.5,16.399999999999977,1,2,1.0
5,36,353.6,297.0,65.09999999999997,167.39999999999998,1,1,1.0
5,37,574.56,280.86,43.84000000000003,114.44,1,1,1.0
5,38,503.9,422.22,67.31000000000006,160.77999999999997,1,1,1.0
5,39,485.4,325.1,79.68000000000006,134.95999999999998,1,1,1.0
5,40,649.3,282.12,69.13,119.57999999999998,1,1,1.0
5,41,706.14,271.49,50.460000000000036,129.51,1,1,1.0
5,42,848.3,296.5,87.10000000000002,128.2,1,1,1.0
5,43,800.2,385.49,58.93999999999994,136.11,1,1,1.0
5,44,1084.55,288.0,43.65000000000009,135.89999999999998,1,1,1.0
5,45,926.67,412.6,77.63,143.62,1,1,1.0
5,46,749.0,298.8,14.399999999999977,14.599999999999966,1,2,1.0
6,36,369.15,299.9,51.75,152.40000000000003,1,1,1.0
6,37,531.3,283.77,47.79000000000008,118.23000000000002,1,1,1.0
6,38,503.0,422.22,62.299999999999955,164.17999999999995,1,1,1.0
