1,317,259.05,179.9,53.25,126.16,1,1,1.0
1,318,439.61,441.14,58.889999999999986,144.76,1,1,1.0
1,319,565.74,408.01,84.25999999999999,138.69000000000005,1,1,1.0
1,320,525.65,334.8,55.940000000000055,157.11,1,1,1.0
1,321,616.11,295.35,60.69999999999993,129.72999999999996,1,1,1.0
1,322,548.27,191.8,61.889999999999986,128.53999999999996,1,1,1.0
1,323,527.7,104.92,45.559999999999945,93.98,1,1,1.0
1,324,592.1,139.43,37.10000000000002,102.57,1,1,1.0
1,325,633.5,59.69,43.700000000000045,98.61000000000001,1,1,1.0
1,326,702.0,96.58,44.200000000000045,95.42,1,1,1.0
2,317,279.28,159.66,49.32000000000005,130.14000000000001,1,1,1.0
2,318,388.78,410.8,55.920000000000016,159.59999999999997,1,1,1.0
2,319,506.61,400.09,81.99000000000001,148.70999999999998,1,1,1.0
2,320,473.7,356.05,63.85999999999996,160.05,1,1,1.0
2,321,511.48,315.36,119.41999999999996,120.94,1,1,1.0
2,322,562.6,183.9,48.5,130.29999999999998,1,1,1.0
2,323,593.35,97.4,35.70999999999992,97.0,1,1,1.0
2,324,623.36,139.43,32.139999999999986,102.47,1,1,1.0
2,325,657.2,60.76,45.59999999999991,99.54000000000002,1,1,1.0
2,326,707.34,96.58,33.319999999999936,102.36,1,1,1.0
3,317,296.9,165.82,49.200000000000045,119.98000000000002,1,1,1.0
3,318,338.67,359.81,48.93000000000001,142.79000000000002,1,1,1.0
3,319,400.48,380.77,87.62,160.12,1,1,1.0
3,320,462.5,376.0,85.5,137.89999999999998,1,1,1.0
3,321,394.3,314.15,56.30000000000001,135.75,1,1,1.0
3,322,569.2,205.63,67.29999999999995,107.57,1,1,1.0
3,323,645.7,98.29,43.19999999999993,94.40999999999998,1,1,1.0
3,324,649.65,148.79,45.64999999999998,93.51000000000002,1,1,1.0
3,325,672.4,76.15,26.889999999999986,100.85,1,1,1.0
3,326,691.99,109.06,44.90999999999997,89.84,1,1,1.0
3,327,308.47,393.4,23.739999999999952,24.610000000000014,1,2,1.0
4,317,300.2,194.68,65.30000000000001,102.92000000000002,1,1,1.0
4,318,298.38,356.31,47.22000000000003,126.29000000000002,1,1,1.0
4,319,341.91,378.51,85.78999999999996,138.78999999999996,1,1,1.0
4,320,518.6,339.63,107.43999999999994,159.97000000000003,1,1,1.0
4,321,259.3,346.26,95.5,122.34000000000003,1,1,1.0
4,322,565.88,236.16,68.51999999999998,119.73999999999998,1,1,1.0
4,323,697.73,100.39,29.470000000000027,93.01,1,1,1.0
4,324,661.5,160.08,50.10000000000002,90.01999999999998,1,1,1.0
4,325,667.2,88.85,30.299999999999955,98.75,1,1,1.0
4,326,689.76,124.53,27.639999999999986,89.47,1,1,1.0
4,327,296.4,319.8,17.400000000000034,19.0,1,2,1.0
5,317,322.97,199.43,75.13,104.26999999999998,1,1,1.0
5,318,276.24,353.36,50.06,140.64,1,1,1.0
5,319,386.3,363.96,91.24000000000001,145.04000000000002,1,1,1.0
5,320,659.0,338.93,73.79999999999995,153.26999999999998,1,1,1.0
5,321,196.7,341.3,65.69999999999999,153.0,1,1,1.0
5,322,638.0,254.0,75.5,128.8,1,1,1.0
5,323,730.75,105.71,29.549999999999955,91.59000000000002,1,1,1.0
5,324,694.64,180.85,50.49000000000001,80.17999999999998,1,1,1.0
5,325,662.0,101.56,33.72000000000003,96.63999999999999,1,1,1.0
5,326,673.7,129.61,38.83999999999992,90.19,1,1,1.0
5,327,318.7,228.39,23.74000000000001,24.620000000000005,1,2,1.0
6,317,378.3,214.17,60.56,107.53,1,1,1.0
6,318,281.34,361.63,58.76000000000005,133.87,1,1,1.0
6,319,509.5,327.44,62.799999999999955,136.66000000000003,1,1,1.0
6,320,758.68,310.81,42.22000000000003,134.39,1,1,1.0
6,321,227.2,331.58,62.59000000000003,139.02000000000004,1,1,1.0
6,322,697.0,239.26,71.0,153.14,1,1,1.0
