1,482,73.0,202.3,66.1,103.30000000000001,1,1,1.0
1,483,69.7,317.46,55.92,111.84000000000003,1,1,1.0
1,484,165.11,366.81,72.38999999999999,152.98999999999995,1,1,1.0
1,485,284.2,225.98,67.48000000000002,113.52000000000001,1,1,1.0
1,486,408.6,330.28,74.35999999999996,119.42000000000002,1,1,1.0
1,487,722.54,208.87,56.860000000000014,117.82999999999998,1,1,1.0
1,488,804.1,230.26,45.41999999999996,124.34000000000003,1,1,1.0
1,489,954.49,449.4,78.71000000000004,157.89999999999998,1,1,1.0
1,490,1015.0,335.55,81.59999999999991,119.75,1,1,1.0
1,491,1030.5,235.52,54.289999999999964,125.03,1,1,1.0
1,492,787.1,383.75,22.92999999999995,29.05000000000001,1,2,1.0
2,484,10.7,427.49,97.73,167.90999999999997,1,1,1.0
2,485,132.9,255.24,54.400000000000006,118.15999999999997,1,1,1.0
2,486,299.6,339.8,104.59999999999997,114.59999999999997,1,1,1.0
2,487,603.4,203.73,73.70000000000005,117.57000000000002,1,1,1.0
2,488,563.0,234.37,64.60000000000002,100.93,1,1,1.0
2,489,843.4,432.9,123.30000000000007,145.5,1,1,1.0
2,490,904.56,331.82,69.94000000000005,129.38,1,1,1.0
2,491,802.1,231.3,92.79999999999995,125.0,1,1,1.0
2,492,927.61,458.17,20.68999999999994,24.129999999999995,1,2,1.0
3,484,0.0,466.3,64.4,173.3,1,1,1.0
3,485,31.5,280.7,69.0,115.85000000000002,1,1,1.0
3,486,295.3,367.94,62.19999999999999,119.45999999999998,1,1,1.0
3,487,559.45,215.86,48.94999999999993,121.74000000000001,1,1,1.0
3,488,437.1,251.36,115.38,104.03999999999996,1,1,1.0
3,489,842.1,405.73,68.19999999999993,142.47000000000003,1,1,1.0
3,490,828.6,351.9,107.39999999999998,130.0,1,1,1.0
3,491,692.25,239.51,82.75,124.99000000000001,1,1,1.0
3,492,927.6,448.5,15.799999999999955,18.600000000000023,1,2,1.0
4,484,44.8,489.1,80.8,181.19999999999993,1,1,1.0
4,485,45.7,304.3,80.8,117.39999999999998,1,1,1.0
4,486,335.6,374.79,59.17999999999995,140.00999999999993,1,1,1.0
4,487,564.0,228.3,63.5,122.5,1,1,1.0
4,488,458.32,252.4,82.97999999999996,117.83000000000001,1,1,1.0
4,489,887.4,375.3,51.81000000000006,125.69999999999999,1,1,1.0
4,490,870.2,329.5,66.29999999999995,143.0,1,1,1.0
4,491,675.14,247.83,59.65999999999997,129.67,1,1,1.0
4,492,943.7,423.97,17.199999999999932,19.92999999999995,1,2,1.0
5,484,104.77,484.3,114.42999999999999,162.68,1,1,1.0
5,485,107.01,315.03,61.290000000000006,128.37,1,1,1.0
5,486,384.99,394.4,100.20999999999998,138.12,1,1,1.0
5,487,587.1,225.72,50.10000000000002,122.47999999999999,1,1,1.0
5,488,511.61,281.26,68.28999999999996,105.74000000000001,1,1,1.0
5,489,886.29,357.01,86.11000000000001,133.89,1,1,1.0
5,490,866.4,333.0,94.86000000000001,113.10000000000002,1,1,1.0
5,491,676.44,254.48,56.979999999999905,127.35,1,1,1.0
5,492,955.99,409.8,18.00999999999999,17.69999999999999,1,2,1.0
5,493,0.0,438.42,56.73,150.97999999999996,1,1,1.0
6,484,217.75,476.14,71.94999999999999,151.18000000000006,1,1,1.0
6,485,190.52,306.35,86.28,119.34999999999997,1,1,1.0
6,486,479.68,402.94,80.02000000000004,139.26000000000005,1,1,1.0
6,487,594.44,196.33,46.75999999999999,125.06999999999996,1,1,1.0
6,488,517.86,285.98,63.139999999999986,113.12,1,1,1.0
6,489,856.9,362.63,95.10000000000002,126.57,1,1,1.0
6,490,860.8,337.29,73.5,108.90999999999997,1,1,1.0
6,491,705.14,251.51,54.289999999999964,125.03000000000003,1,1,1.0
6,492,853.13,422.5,18.370000000000005,22.139999999999986,1,2,1.0
6,493,127.41,422.49,76.89000000000001,151.01,1,1,1.0
7,484,345.6,473.3,69.87,132.10999999999996,1,1,1.0
7,485,321.64,300.0,52.420000000000016,112.60000000000002,1,1,1.0
7,486,529.92,399.4,98.98000000000002,109.40000000000003,1,1,1.0
7,487,609.68,170.5,39.33000000000004,121.73000000000002,1,1,1.0
7,488,517.86,293.42,72.24000000000001,113.18,1,1,1.0
7,489,808.72,333.97,52.67999999999995,123.72999999999996,1,1,1.0
7,490,798.49,319.59,72.50999999999999,116.51000000000005,1,1,1.0
7,491,715.02,243.02,84.48000000000002,127.47999999999999,1,1,1.0
7,492,783.06,372.97,20.960000000000036,22.829999999999984,1,2,1.0
7,493,321.0,385.33,57.43000000000001,107.87,1,1,1.0
8,484,460.2,493.52,70.30000000000001,171.98000000000002,1,1,1.0
8,485,388.1,296.63,58.89999999999998,120.87,1,1,1.0
8,486,587.3,405.65,90.90000000000009,132.35000000000002,1,1,1.0
8,487,600.81,162.2,40.29000000000008,101.40000000000003,1,1,1.0
8,488,522.88,308.59,79.01999999999998,112.41000000000003,1,1,1.0
8,489,772.31,327.16,52.680000000000064,123.72999999999996,1,1,1.0
8,490,772.3,305.17,98.30000000000007,119.72999999999996,1,1,1.0
8,491,713.3,228.03,55.16000000000008,124.16999999999999,1,1,1.0
8,492,772.11,357.75,19.090000000000032,20.55000000000001,1,2,1.0
8,493,473.18,373.32,70.61999999999995,119.79000000000002,1,1,1.0
9,484,471.6,492.05,66.29999999999995,182.74999999999994,1,1,1.0
9,485,400.93,292.2,52.43000000000001,112.59000000000003,1,1,1.0
9,486,641.25,405.65,72.75,138.35000000000002,1,1,1.0
9,487,554.7,172.49,64.09999999999991,93.70999999999998,1,1,1.0
9,488,525.8,314.5,109.90000000000009,108.10000000000002,1,1,1.0
