1,379,265.87,294.79,16.80000000000001,18.0,1,2,1.0
1,380,235.7,233.64,55.139999999999986,103.16000000000003,1,1,1.0
1,381,281.4,205.74,49.700000000000045,94.95999999999998,1,1,1.0
1,382,294.3,195.2,88.80000000000001,127.0,1,1,1.0
1,383,402.29,207.85,48.40999999999997,130.35,1,1,1.0
1,384,548.82,132.48,45.789999999999964,104.26000000000002,1,1,1.0
1,385,590.38,102.89,38.75,84.54,1,1,1.0
1,386,481.39,289.38,73.00999999999999,144.72000000000003,1,1,1.0
1,387,553.7,410.74,66.5,170.46000000000004,1,1,1.0
1,388,880.4,273.37,54.460000000000036,156.43,1,1,1.0
1,389,1143.8,360.54,61.67000000000007,172.06,1,1,1.0
2,379,301.0,319.0,13.399999999999977,15.699999999999989,1,2,1.0
2,380,293.25,258.93,64.25,102.17000000000002,1,1,1.0
2,381,324.2,202.69,49.60000000000002,100.20999999999998,1,1,1.0
2,382,336.4,219.71,67.40000000000003,109.09,1,1,1.0
2,383,386.0,230.13,60.25999999999999,130.67000000000002,1,1,1.0
2,384,550.9,132.48,39.5,111.92000000000002,1,1,1.0
2,385,567.8,106.38,47.700000000000045,80.72,1,1,1.0
2,386,428.5,286.35,53.85000000000002,139.45,1,1,1.0
2,387,545.45,411.38,57.64999999999998,156.22000000000003,1,1,1.0
2,388,867.44,272.26,50.719999999999914,156.39,1,1,1.0
2,389,1127.7,357.2,74.89999999999986,177.8,1,1,1.0
3,379,244.71,305.69,16.799999999999983,17.99000000000001,1,2,1.0
3,380,255.25,275.92,103.14999999999998,115.88,1,1,1.0
3,381,402.0,183.3,71.60000000000002,115.59999999999997,1,1,1.0
3,382,433.25,196.9,38.94999999999999,133.20000000000002,1,1,1.0
3,383,337.5,258.0,81.10000000000002,112.10000000000002,1,1,1.0
3,384,523.9,142.61,40.30000000000007,104.78999999999999,1,1,1.0
3,385,543.79,109.77,49.31000000000006,77.33,1,1,1.0
3,386,379.7,320.14,63.19999999999999,130.26,1,1,1.0
3,387,527.1,417.5,124.10000000000002,162.42999999999995,1,1,1.0
3,388,848.8,277.52,50.74000000000001,151.98000000000002,1,1,1.0
3,389,1105.0,356.4,73.70000000000005,174.10000000000002,1,1,1.0
4,379,217.04,363.02,16.79000000000002,18.0,1,2,1.0
4,380,229.09,295.73,62.809999999999974,119.26999999999998,1,1,1.0
4,381,488.5,193.6,36.700000000000045,114.79999999999998,1,1,1.0
4,382,496.82,204.06,92.18,113.24000000000001,1,1,1.0
4,383,331.82,266.17,84.68,138.63,1,1,1.0
4,384,505.4,145.19,32.79000000000008,74.12,1,1,1.0
4,385,511.42,108.54,40.37999999999994,80.76,1,1,1.0
