1,202,286.98,293.72,45.81999999999999,118.59999999999997,1,1,1.0
1,203,465.1,305.66,61.19999999999993,154.44,1,1,1.0
1,204,496.7,283.95,51.80000000000001,131.15000000000003,1,1,1.0
1,205,556.07,279.8,91.2299999999999,149.8,1,1,1.0
1,206,786.92,133.13,29.700000000000045,105.11000000000001,1,1,1.0
1,207,807.48,162.83,34.27999999999997,108.54999999999998,1,1,1.0
1,208,935.45,381.07,52.559999999999945,135.96999999999997,1,1,1.0
1,209,963.05,356.4,55.25,150.8,1,1,1.0
1,210,971.76,296.85,78.83999999999992,149.95,1,1,1.0
1,211,1232.53,361.64,45.700000000000045,159.97000000000003,1,1,1.0
2,202,200.4,276.16,55.150000000000006,118.63999999999999,1,1,1.0
2,203,399.98,289.13,60.71999999999997,133.37,1,1,1.0
2,204,380.8,271.1,57.39999999999998,132.29999999999995,1,1,1.0
2,205,446.5,292.31,81.79999999999995,147.79000000000002,1,1,1.0
2,206,648.39,147.78,34.110000000000014,105.12,1,1,1.0
2,207,682.87,166.56,34.23000000000002,116.83999999999997,1,1,1.0
2,208,779.5,391.6,66.88999999999999,139.29999999999995,1,1,1.0
2,209,803.0,359.5,68.20000000000005,139.39999999999998,1,1,1.0
2,210,859.46,302.51,65.13999999999999,149.89,1,1,1.0
2,211,1096.1,359.3,54.55000000000018,159.96999999999997,1,1,1.0
2,212,246.7,346.78,19.439999999999998,21.220000000000027,1,2,1.0
3,202,235.89,279.07,52.410000000000025,109.53000000000003,1,1,1.0
3,203,350.8,280.3,72.19999999999999,142.0,1,1,1.0
3,204,305.5,271.93,54.81999999999999,115.17000000000002,1,1,1.0
3,205,395.3,280.73,76.80000000000001,147.26999999999998,1,1,1.0
3,206,577.71,165.94,44.289999999999964,94.66000000000003,1,1,1.0
3,207,628.76,180.28,34.74000000000001,109.02000000000001,1,1,1.0
3,208,707.99,398.54,62.00999999999999,139.95999999999998,1,1,1.0
3,209,726.62,363.03,43.41999999999996,141.8,1,1,1.0
3,210,808.11,312.56,63.43999999999994,144.10000000000002,1,1,1.0
3,211,1031.43,366.39,49.659999999999854,150.37,1,1,1.0
3,212,219.7,311.23,17.5,17.870000000000005,1,2,1.0
4,202,247.4,286.8,47.099999999999994,111.82999999999998,1,1,1.0
4,203,344.77,272.03,67.23000000000002,134.57000000000005,1,1,1.0
4,204,306.4,271.93,92.30000000000001,108.26999999999998,1,1,1.0
4,205,383.93,278.14,80.07,146.06,1,1,1.0
4,206,540.23,175.24,43.870000000000005,94.56,1,1,1.0
4,207,604.1,194.16,38.60000000000002,114.73999999999998,1,1,1.0
4,208,681.8,405.69,58.5,136.01000000000005,1,1,1.0
4,209,672.97,364.85,47.02999999999997,134.54999999999995,1,1,1.0
4,210,792.08,316.6,63.42999999999995,144.09999999999997,1,1,1.0
4,211,994.0,379.2,54.09999999999991,148.2,1,1,1.0
4,212,240.0,339.99,19.25,19.110000000000014,1,2,1.0
5,202,267.08,306.5,45.22000000000003,111.82,1,1,1.0
5,203,319.3,276.41,65.39999999999998,128.78999999999996,1,1,1.0
5,204,303.3,276.86,67.22999999999996,113.03999999999996,1,1,1.0
5,205,360.95,299.08,54.75,133.02000000000004,1,1,1.0
5,206,498.51,179.67,29.690000000000055,97.66999999999999,1,1,1.0
5,207,580.76,200.93,39.24000000000001,112.87,1,1,1.0
5,208,668.41,407.2,56.09000000000003,136.00000000000006,1,1,1.0
5,209,624.53,358.62,48.26999999999998,140.77999999999997,1,1,1.0
5,210,791.22,324.66,63.48000000000002,141.64,1,1,1.0
5,211,978.08,380.4,52.219999999999914,140.80000000000007,1,1,1.0
5,212,262.6,341.15,19.810000000000002,21.55000000000001,1,2,1.0
6,202,234.8,308.1,69.0,122.69999999999999,1,1,1.0
6,203,396.6,276.35,47.099999999999966,129.64999999999998,1,1,1.0
6,204,401.56,271.89,61.44,112.11000000000001,1,1,1.0
6,205,336.74,304.02,76.75999999999999,131.68,1,1,1.0
6,206,438.93,187.61,44.06999999999999,96.99000000000001,1,1,1.0
6,207,559.47,210.92,41.82999999999993,112.68000000000004,1,1,1.0
6,208,656.3,383.64,62.10000000000002,141.46000000000004,1,1,1.0
6,209,599.0,356.06,46.89999999999998,141.44,1,1,1.0
6,210,783.6,319.93,67.5,145.46999999999997,1,1,1.0
6,211,956.5,383.0,53.60000000000002,140.10000000000002,1,1,1.0
6,212,263.3,360.29,20.379999999999995,22.00999999999999,1,2,1.0
7,202,245.5,288.04,54.329999999999984,133.15999999999997,1,1,1.0
7,203,465.06,280.55,61.14000000000004,124.44999999999999,1,1,1.0
7,204,487.36,268.38,57.93999999999994,117.51999999999998,1,1,1.0
