1,236,1.94,348.88,78.42,178.84000000000003,1,1,1.0
1,237,55.59,161.79,75.66,115.56000000000003,1,1,1.0
1,238,250.94,215.44,60.51999999999998,129.31,1,1,1.0
1,239,515.06,171.42,61.90000000000009,111.43000000000004,1,1,1.0
1,240,747.54,271.85,71.54000000000008,133.42999999999995,1,1,1.0
1,241,910.64,259.87,74.46000000000004,127.93,1,1,1.0
1,242,504.05,200.31,16.509999999999934,23.389999999999986,1,2,1.0
1,243,1189.9,434.1,90.09999999999991,173.10000000000002,1,1,1.0
2,236,207.11,324.31,98.99000000000001,169.08999999999997,1,1,1.0
2,237,204.16,148.0,60.53999999999999,99.08000000000001,1,1,1.0
2,238,406.38,215.44,72.42000000000002,130.36,1,1,1.0
2,239,604.86,185.77,85.74000000000001,115.72999999999999,1,1,1.0
2,240,806.44,300.79,108.3599999999999,141.01,1,1,1.0
2,241,1044.64,317.68,55.01999999999998,145.21999999999997,1,1,1.0
2,242,588.37,248.26,16.50999999999999,23.379999999999995,1,2,1.0
2,244,132.11,180.66,93.98999999999998,129.73999999999998,1,1,1.0
3,245,319.5,411.77,58.23000000000002,145.13,1,1,1.0
3,246,382.24,380.03,57.48000000000002,127.35000000000002,1,1,1.0
3,247,687.75,363.17,66.04999999999995,131.93,1,1,1.0
3,248,794.73,445.58,46.210000000000036,147.64000000000004,1,1,1.0
3,249,621.17,178.47,54.10000000000002,102.55999999999997,1,1,1.0
3,250,760.9,226.93,49.610000000000014,110.46999999999997,1,1,1.0
3,251,897.8,242.71,73.88,106.98999999999998,1,1,1.0
3,252,878.1,187.49,30.459999999999923,98.00999999999999,1,1,1.0
3,253,757.54,115.36,33.81000000000006,107.05999999999999,1,1,1.0
3,254,1253.5,165.17,26.5,115.13000000000002,1,1,1.0
4,245,321.95,405.58,56.55000000000001,148.32,1,1,1.0
4,246,390.9,377.45,55.0,130.15000000000003,1,1,1.0
4,247,632.07,388.9,97.52999999999997,103.24000000000001,1,1,1.0
4,248,752.0,439.39,59.24000000000001,149.40999999999997,1,1,1.0
4,249,634.8,178.47,40.47000000000003,98.03,1,1,1.0
4,250,764.6,244.46,60.40999999999997,110.43999999999997,1,1,1.0
4,251,849.78,261.11,60.860000000000014,104.81,1,1,1.0
4,252,885.67,192.03,30.470000000000027,98.01000000000002,1,1,1.0
4,253,748.45,119.9,33.809999999999945,107.07,1,1,1.0
4,254,1208.9,165.17,34.74000000000001,115.15,1,1,1.0
4,255,810.6,475.7,19.199999999999932,21.0,1,2,1.0
5,245,321.7,408.26,59.60000000000002,148.94000000000005,1,1,1.0
5,246,384.62,382.86,56.73000000000002,130.99,1,1,1.0
5,247,631.77,384.88,85.86000000000001,114.35000000000002,1,1,1.0
5,248,744.9,431.97,56.440000000000055,145.63,1,1,1.0
5,249,625.2,180.2,44.879999999999995,98.0,1,1,1.0
5,250,759.36,254.06,51.639999999999986,114.83999999999997,1,1,1.0
5,251,799.35,285.09,49.64999999999998,113.31,1,1,1.0
5,252,876.9,198.15,42.09000000000003,100.24999999999997,1,1,1.0
5,253,732.9,127.63,30.930000000000064,89.57,1,1,1.0
5,254,1163.1,166.41,37.23000000000002,113.48999999999998,1,1,1.0
5,255,792.56,478.4,14.740000000000009,19.700000000000045,1,2,1.0
6,245,318.5,416.16,56.48000000000002,148.07999999999998,1,1,1.0
6,246,378.33,388.28,58.47000000000003,131.82000000000005,1,1,1.0
6,247,634.7,381.28,84.19999999999993,123.82000000000005,1,1,1.0
6,248,751.3,403.68,57.90000000000009,144.32,1,1,1.0
6,249,620.24,186.95,40.460000000000036,98.03000000000003,1,1,1.0
6,250,733.5,285.29,54.89999999999998,126.50999999999999,1,1,1.0
6,251,746.58,317.1,46.039999999999964,109.70999999999998,1,1,1.0
6,252,870.7,195.37,37.39999999999998,111.02999999999997,1,1,1.0
6,253,709.2,126.08,42.89999999999998,89.92,1,1,1.0
6,254,1115.41,169.87,34.74000000000001,115.14999999999998,1,1,1.0
6,255,807.0,461.2,17.0,17.30000000000001,1,2,1.0
7,245,276.62,419.83,87.48000000000002,151.87000000000006,1,1,1.0
7,246,379.0,382.53,63.51999999999998,144.26999999999998,1,1,1.0
7,247,671.0,367.65,68.20000000000005,136.15000000000003,1,1,1.0
7,248,798.62,386.44,52.08000000000004,133.06,1,1,1.0
7,249,615.22,191.13,40.47000000000003,98.03000000000003,1,1,1.0
7,250,735.4,338.1,67.5,115.79999999999995,1,1,1.0
7,251,695.01,349.96,50.789999999999964,132.04000000000002,1,1,1.0
7,252,853.46,205.72,37.39999999999998,111.02000000000001,1,1,1.0
7,253,683.59,138.4,46.70999999999992,85.5,1,1,1.0
7,254,1068.28,174.46,34.74000000000001,115.15,1,1,1.0
7,255,840.1,432.8,18.0,19.30000000000001,1,2,1.0
8,245,239.2,419.37,63.69999999999999,160.73000000000002,1,1,1.0
8,246,387.3,378.49,55.30000000000001,137.30999999999995,1,1,1.0
8,247,656.79,366.22,39.710000000000036,145.17999999999995,1,1,1.0
8,248,852.6,351.95,55.47000000000003,136.15000000000003,1,1,1.0
8,249,603.73,206.07,40.47000000000003,98.03000000000003,1,1,1.0
8,250,747.8,332.92,56.90000000000009,115.07999999999998,1,1,1.0
8,251,688.08,370.93,40.120000000000005,133.07,1,1,1.0
8,252,823.4,224.52,54.10000000000002,103.87999999999997,1,1,1.0
8,253,686.39,147.92,31.230000000000018,93.22,1,1,1.0
8,254,1007.5,182.51,52.99000000000001,115.19,1,1,1.0
8,255,916.4,383.2,19.899999999999977,17.30000000000001,1,2,1.0
9,245,191.91,422.4,78.28999999999999,146.60000000000002,1,1,1.0
